2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.796	5	2	-1.03772612546857	13	2.90091306773767	0.813
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	1.019	3	1	-0.989619616340893	14	3.00817418400643	0.796
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.675	2	1	-0.94151310721321	15	2.82930377283102	1.019
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.785	5	2	-0.893406598085528	16	2.89486965674525	0.675
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	1.009	5	2	-0.845300088957846	17	3.00389116623691	0.785
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.809	4	2	-0.797193579830163	18	2.90794852161227	1.009
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.952	5	2	-0.749087070702481	19	2.97863694838447	0.809
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	0	1.39	2	1	-0.700980561574799	20	3.14301480025409	0.952
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.678	5	2	-0.652874052447117	21	2.83122969386706	1.39
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.973	1	1	-0.604767543319434	22	2.98811284026835	0.678
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.74	4	2	-0.556661034191752	23	2.86923171973098	0.973
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.715	5	2	-0.50855452506407	24	2.85430604180108	0.74
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.915	2	1	-0.460448015936387	25	2.96142109406645	0.715
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	1.514	5	2	-0.412341506808705	26	3.18012587516405	0.915
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.993	1	1	-0.364234997681023	27	2.99694924849538	1.514
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.712	5	2	-0.316128488553341	28	2.85247999363686	0.993
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	1.055	5	2	-0.268021979425658	29	3.02325245963371	0.712
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.734	3	1	-0.219915470297976	30	2.86569605991607	1.055
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	1.077	5	2	-0.171808961170294	31	3.03221570329798	0.734
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.996	2	1	-0.123702452042611	32	2.9982593384237	1.077
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	0	0.9	5	2	-0.0755959429149292	33	2.95424250943932	0.996
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.803	4	2	-0.0274894337872469	34	2.90471554527868	0.9
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	1.002	5	2	0.0206170753404354	35	3.00086772153123	0.803
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.889	4	2	0.0687235844681176	36	2.94890176097021	1.002
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.752	5	2	0.1168300935958	37	2.87621784059164	0.889
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.783	3	1	0.164936602723482	38	2.89376176205794	0.752
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.702	2	1	0.213043111851164	39	2.84633711212981	0.783
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.766	5	2	0.261149620978847	40	2.8842287696326	0.702
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.765	5	2	0.309256130106529	41	2.88366143515362	0.766
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.756	1	1	0.357362639234211	42	2.87852179550121	0.765
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.827	4	2	0.405469148361894	43	2.91750550955255	0.756
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.674	5	2	0.453575657489576	44	2.82865989653532	0.827
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.721	5	2	0.501682166617258	45	2.85793526471943	0.674
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.944	3	1	0.54978867574494	46	2.97497199429807	0.721
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	1.087	5	2	0.597895184872623	47	3.03622954408629	0.944
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.927	1	1	0.646001694000305	48	2.9670797341445	1.087
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.825	4	2	0.694108203127987	49	2.91645394854993	0.927
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.936	5	2	0.74221471225567	50	2.97127584873811	0.825
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.976	5	2	0.790321221383352	51	2.98944981766669	0.936
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.911	2	1	0.838427730511034	52	2.959518376973	0.976
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	1.158	1	1	0.886534239638716	53	3.06370855939142	0.911
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.821	5	2	0.934640748766399	54	2.91434315711944	1.158
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	0	0.764	5	2	0.982747257894081	55	2.88309335857569	0.821
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	1.059	3	1	1.03085376702176	56	3.02489596010748	0.764
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.842	5	2	1.07896027614945	57	2.92531209149965	1.059
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	1.354	3	1	1.12706678527713	58	3.13161866434913	0.842
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	0	1.321	5	2	1.17517329440481	59	3.12090281761453	1.354
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.72	2	1	1.22327980353249	60	2.85733249643127	1.321
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.767	5	2	1.27138631266017	61	2.88479536394898	0.72
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	1.086	2	1	1.31949282178786	62	3.03582982525283	0.767
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	1.541	1	1	1.36759933091554	63	3.18780263871842	1.086
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.98	5	2	1.41570584004322	64	2.99122607569249	1.541
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.755	4	2	1.4638123491709	65	2.87794695162919	0.98
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	1.003	5	2	1.51191885829859	66	3.00130093302042	0.755
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.986	3	1	1.56002536742627	67	2.99387691494121	1.003
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	0	1.705	5	2	1.60813187655395	68	3.23172438332852	0.986
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.848	5	2	1.65623838568163	69	2.92839585225671	1.705
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	1.047	1	1	1.70434489480932	70	3.01994668167884	0.848
2	58.2926829268293	81.25	72	65.7692307692308	50.625	53.2258064516129	48.1081081081081	41.4705882352941	73.1707317073171	60.3448275862069	43.5897435897436	53.0434782608696	54.3243243243243	71.3333333333333	56.6666666666667	38	56	53	40	47	56	68	59	41	40	57	1	0.998	4	2	1.752451403937	71	2.99913054128737	1.047
